"Plot Title: HOBO29_TPC_Repeat_Ambient_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 20454826, SEN S/N: 20454826)","Intensity, Lux (LGR S/N: 20454826, SEN S/N: 20454826)"
3243,10/03/23 03:00:00  AM,29.053,0.0
3244,10/03/23 03:05:00  AM,29.053,0.0
3245,10/03/23 03:10:00  AM,29.252,0.0
3246,10/03/23 03:15:00  AM,29.152,0.0
3247,10/03/23 03:20:00  AM,29.152,0.0
3248,10/03/23 03:25:00  AM,29.053,0.0
3249,10/03/23 03:30:00  AM,29.053,0.0
3250,10/03/23 03:35:00  AM,29.152,0.0
3251,10/03/23 03:40:00  AM,29.252,0.0
3252,10/03/23 03:45:00  AM,29.152,0.0
3253,10/03/23 03:50:00  AM,29.152,0.0
3254,10/03/23 03:55:00  AM,29.053,0.0
3255,10/03/23 04:00:00  AM,29.053,0.0
3256,10/03/23 04:05:00  AM,29.152,0.0
3257,10/03/23 04:10:00  AM,29.252,0.0
3258,10/03/23 04:15:00  AM,29.152,0.0
3259,10/03/23 04:20:00  AM,29.152,0.0
3260,10/03/23 04:25:00  AM,29.053,0.0
3261,10/03/23 04:30:00  AM,29.053,0.0
3262,10/03/23 04:35:00  AM,29.152,0.0
3263,10/03/23 04:40:00  AM,29.152,0.0
3264,10/03/23 04:45:00  AM,29.152,0.0
3265,10/03/23 04:50:00  AM,29.053,0.0
3266,10/03/23 04:55:00  AM,29.053,0.0
3267,10/03/23 05:00:00  AM,29.152,0.0
3268,10/03/23 05:05:00  AM,29.252,0.0
3269,10/03/23 05:10:00  AM,29.152,0.0
3270,10/03/23 05:15:00  AM,29.152,0.0
3271,10/03/23 05:20:00  AM,29.053,0.0
3272,10/03/23 05:25:00  AM,29.053,0.0
3273,10/03/23 05:30:00  AM,29.252,0.0
3274,10/03/23 05:35:00  AM,29.152,0.0
3275,10/03/23 05:40:00  AM,29.152,0.0
3276,10/03/23 05:45:00  AM,29.053,0.0
3277,10/03/23 05:50:00  AM,29.053,0.0
3278,10/03/23 05:55:00  AM,29.252,0.0
3279,10/03/23 06:00:00  AM,29.152,0.0
3280,10/03/23 06:05:00  AM,29.152,0.0
3281,10/03/23 06:10:00  AM,29.053,0.0
3282,10/03/23 06:15:00  AM,29.053,0.0
3283,10/03/23 06:20:00  AM,29.152,0.0
3284,10/03/23 06:25:00  AM,29.152,0.0
3285,10/03/23 06:30:00  AM,29.152,0.0
3286,10/03/23 06:35:00  AM,29.053,0.0
3287,10/03/23 06:40:00  AM,29.053,0.0
3288,10/03/23 06:45:00  AM,29.152,0.0
3289,10/03/23 06:50:00  AM,29.252,0.0
3290,10/03/23 06:55:00  AM,29.152,0.0
3291,10/03/23 07:00:00  AM,29.053,0.0
3292,10/03/23 07:05:00  AM,29.053,32.3
3293,10/03/23 07:10:00  AM,29.152,43.1
3294,10/03/23 07:15:00  AM,29.252,53.8
3295,10/03/23 07:20:00  AM,29.152,118.4
3296,10/03/23 07:25:00  AM,29.152,269.1
3297,10/03/23 07:30:00  AM,29.053,452.1
3298,10/03/23 07:35:00  AM,29.152,613.5
3299,10/03/23 07:40:00  AM,29.252,807.3
3300,10/03/23 07:45:00  AM,29.152,925.7
3301,10/03/23 07:50:00  AM,29.152,925.7
3302,10/03/23 07:55:00  AM,29.152,1173.3
3303,10/03/23 08:00:00  AM,29.053,1334.7
3304,10/03/23 08:05:00  AM,29.252,1377.8
3305,10/03/23 08:10:00  AM,29.252,1722.2
3306,10/03/23 08:15:00  AM,29.252,1894.5
3307,10/03/23 08:20:00  AM,29.152,1722.2
3308,10/03/23 08:25:00  AM,29.152,2152.8
3309,10/03/23 08:30:00  AM,29.152,2411.1
3310,10/03/23 08:35:00  AM,29.252,3100.0
3311,10/03/23 08:40:00  AM,29.352,3272.2
3312,10/03/23 08:45:00  AM,29.352,3272.2
3313,10/03/23 08:50:00  AM,29.252,3616.7
3314,10/03/23 08:55:00  AM,29.252,3616.7
3315,10/03/23 09:00:00  AM,29.252,3616.7
3316,10/03/23 09:05:00  AM,29.152,4305.6
3317,10/03/23 09:10:00  AM,29.352,3616.7
3318,10/03/23 09:15:00  AM,29.352,2669.5
3319,10/03/23 09:20:00  AM,29.352,4477.8
3320,10/03/23 09:25:00  AM,29.452,7233.4
3321,10/03/23 09:30:00  AM,29.352,4822.3
3322,10/03/23 09:35:00  AM,29.352,6544.5
3323,10/03/23 09:40:00  AM,29.352,4822.3
3324,10/03/23 09:45:00  AM,29.252,4650.0
3325,10/03/23 09:50:00  AM,29.252,4822.3
3326,10/03/23 09:55:00  AM,29.252,6200.0
3327,10/03/23 10:00:00  AM,29.252,7233.4
3328,10/03/23 10:05:00  AM,29.452,5166.7
3329,10/03/23 10:10:00  AM,29.452,4994.5
3330,10/03/23 10:15:00  AM,29.552,10677.8
3331,10/03/23 10:20:00  AM,29.552,5166.7
3332,10/03/23 10:25:00  AM,29.552,8611.2
3333,10/03/23 10:30:00  AM,29.552,9644.5
3334,10/03/23 10:35:00  AM,29.652,12400.1
3335,10/03/23 10:40:00  AM,29.652,13089.0
3336,10/03/23 10:45:00  AM,29.652,11711.2
3337,10/03/23 10:50:00  AM,29.552,11022.3
3338,10/03/23 10:55:00  AM,29.652,17222.3
3339,10/03/23 11:00:00  AM,29.853,18600.1
3340,10/03/23 11:05:00  AM,29.552,17222.3
3341,10/03/23 11:10:00  AM,29.752,19289.0
3342,10/03/23 11:15:00  AM,29.853,18600.1
3343,10/03/23 11:20:00  AM,29.752,15844.5
3344,10/03/23 11:25:00  AM,29.652,12400.1
3345,10/03/23 11:30:00  AM,29.652,14466.8
3346,10/03/23 11:35:00  AM,29.652,4133.4
3347,10/03/23 11:40:00  AM,29.752,9644.5
3348,10/03/23 11:45:00  AM,29.752,11022.3
3349,10/03/23 11:50:00  AM,29.853,13777.9
3350,10/03/23 11:55:00  AM,29.953,19289.0
3351,10/03/23 12:00:00  PM,30.054,22044.6
3352,10/03/23 12:05:00  PM,30.054,19289.0
3353,10/03/23 12:10:00  PM,30.054,21355.7
3354,10/03/23 12:15:00  PM,30.154,20666.8
3355,10/03/23 12:20:00  PM,30.154,16533.4
3356,10/03/23 12:25:00  PM,30.054,15155.7
3357,10/03/23 12:30:00  PM,29.953,22044.6
3358,10/03/23 12:35:00  PM,30.054,21355.7
3359,10/03/23 12:40:00  PM,29.953,12400.1
3360,10/03/23 12:45:00  PM,29.953,14466.8
3361,10/03/23 12:50:00  PM,29.853,12400.1
3362,10/03/23 12:55:00  PM,29.752,6544.5
3363,10/03/23 01:00:00  PM,29.853,16533.4
3364,10/03/23 01:05:00  PM,30.255,24800.2
3365,10/03/23 01:10:00  PM,30.356,34444.7
3366,10/03/23 01:15:00  PM,30.255,28933.5
3367,10/03/23 01:20:00  PM,30.255,24800.2
3368,10/03/23 01:25:00  PM,30.356,27555.7
3369,10/03/23 01:30:00  PM,30.255,24800.2
3370,10/03/23 01:35:00  PM,30.356,18600.1
3371,10/03/23 01:40:00  PM,30.154,15844.5
3372,10/03/23 01:45:00  PM,30.255,26178.0
3373,10/03/23 01:50:00  PM,30.255,34444.7
3374,10/03/23 01:55:00  PM,30.255,22044.6
3375,10/03/23 02:00:00  PM,30.154,23422.4
3376,10/03/23 02:05:00  PM,30.154,14466.8
3377,10/03/23 02:10:00  PM,30.054,16533.4
3378,10/03/23 02:15:00  PM,29.953,12400.1
3379,10/03/23 02:20:00  PM,29.953,9300.1
3380,10/03/23 02:25:00  PM,30.054,16533.4
3381,10/03/23 02:30:00  PM,29.953,12400.1
3382,10/03/23 02:35:00  PM,29.953,11022.3
3383,10/03/23 02:40:00  PM,29.652,8266.7
3384,10/03/23 02:45:00  PM,29.953,23422.4
3385,10/03/23 02:50:00  PM,29.752,9300.1
3386,10/03/23 02:55:00  PM,29.853,11022.3
3387,10/03/23 03:00:00  PM,29.853,16533.4
3388,10/03/23 03:05:00  PM,29.953,20666.8
3389,10/03/23 03:10:00  PM,29.953,12400.1
3390,10/03/23 03:15:00  PM,29.752,7233.4
3391,10/03/23 03:20:00  PM,29.953,14466.8
3392,10/03/23 03:25:00  PM,30.054,15155.7
3393,10/03/23 03:30:00  PM,29.953,13777.9
3394,10/03/23 03:35:00  PM,29.752,3788.9
3395,10/03/23 03:40:00  PM,29.652,3100.0
3396,10/03/23 03:45:00  PM,29.652,4477.8
3397,10/03/23 03:50:00  PM,29.853,12400.1
3398,10/03/23 03:55:00  PM,29.953,13089.0
3399,10/03/23 04:00:00  PM,29.652,8266.7
3400,10/03/23 04:05:00  PM,29.652,5511.1
3401,10/03/23 04:10:00  PM,29.652,7577.8
3402,10/03/23 04:15:00  PM,29.652,6544.5
3403,10/03/23 04:20:00  PM,29.652,6544.5
3404,10/03/23 04:25:00  PM,29.652,6544.5
3405,10/03/23 04:30:00  PM,29.652,3616.7
3406,10/03/23 04:35:00  PM,29.552,8266.7
3407,10/03/23 04:40:00  PM,29.652,6544.5
3408,10/03/23 04:45:00  PM,29.652,6200.0
3409,10/03/23 04:50:00  PM,29.652,5338.9
3410,10/03/23 04:55:00  PM,29.552,5166.7
3411,10/03/23 05:00:00  PM,29.552,1722.2
3412,10/03/23 05:05:00  PM,29.552,5511.1
3413,10/03/23 05:10:00  PM,29.552,4133.4
3414,10/03/23 05:15:00  PM,29.552,1550.0
3415,10/03/23 05:20:00  PM,29.552,3100.0
3416,10/03/23 05:25:00  PM,29.552,3961.1
3417,10/03/23 05:30:00  PM,29.452,2927.8
3418,10/03/23 05:35:00  PM,29.452,3272.2
3419,10/03/23 05:40:00  PM,29.452,2497.2
3420,10/03/23 05:45:00  PM,29.452,2411.1
3421,10/03/23 05:50:00  PM,29.452,1980.6
3422,10/03/23 05:55:00  PM,29.352,1894.5
3423,10/03/23 06:00:00  PM,29.352,1980.6
3424,10/03/23 06:05:00  PM,29.352,1808.3
3425,10/03/23 06:10:00  PM,29.352,1980.6
3426,10/03/23 06:15:00  PM,29.352,968.8
3427,10/03/23 06:20:00  PM,29.252,419.8
3428,10/03/23 06:25:00  PM,29.252,376.7
3429,10/03/23 06:30:00  PM,29.252,355.2
3430,10/03/23 06:35:00  PM,29.152,398.3
3431,10/03/23 06:40:00  PM,29.152,753.5
3432,10/03/23 06:45:00  PM,29.152,592.0
3433,10/03/23 06:50:00  PM,29.152,215.3
3434,10/03/23 06:55:00  PM,29.152,118.4
3435,10/03/23 07:00:00  PM,29.053,64.6
3436,10/03/23 07:05:00  PM,29.053,32.3
3437,10/03/23 07:10:00  PM,29.053,10.8
3438,10/03/23 07:15:00  PM,29.252,0.0
3439,10/03/23 07:20:00  PM,29.252,0.0
3440,10/03/23 07:25:00  PM,29.252,0.0
3441,10/03/23 07:30:00  PM,29.252,0.0
3442,10/03/23 07:35:00  PM,29.152,0.0
3443,10/03/23 07:40:00  PM,29.152,0.0
3444,10/03/23 07:45:00  PM,29.152,0.0
3445,10/03/23 07:50:00  PM,29.152,0.0
3446,10/03/23 07:55:00  PM,29.053,0.0
3447,10/03/23 08:00:00  PM,29.053,0.0
3448,10/03/23 08:05:00  PM,29.152,0.0
3449,10/03/23 08:10:00  PM,29.252,0.0
3450,10/03/23 08:15:00  PM,29.252,0.0
3451,10/03/23 08:20:00  PM,29.252,0.0
3452,10/03/23 08:25:00  PM,29.152,0.0
3453,10/03/23 08:30:00  PM,29.152,0.0
3454,10/03/23 08:35:00  PM,29.152,0.0
3455,10/03/23 08:40:00  PM,29.152,0.0
3456,10/03/23 08:45:00  PM,29.053,0.0
3457,10/03/23 08:50:00  PM,29.053,0.0
3458,10/03/23 08:55:00  PM,29.252,0.0
3459,10/03/23 09:00:00  PM,29.252,0.0
3460,10/03/23 09:05:00  PM,29.252,0.0
3461,10/03/23 09:10:00  PM,29.152,0.0
3462,10/03/23 09:15:00  PM,29.152,0.0
3463,10/03/23 09:20:00  PM,29.152,0.0
3464,10/03/23 09:25:00  PM,29.053,0.0
3465,10/03/23 09:30:00  PM,29.053,0.0
3466,10/03/23 09:35:00  PM,29.152,0.0
3467,10/03/23 09:40:00  PM,29.252,10.8
3468,10/03/23 09:45:00  PM,29.252,10.8
3469,10/03/23 09:50:00  PM,29.152,0.0
3470,10/03/23 09:55:00  PM,29.152,0.0
3471,10/03/23 10:00:00  PM,29.152,0.0
3472,10/03/23 10:05:00  PM,29.053,0.0
3473,10/03/23 10:10:00  PM,29.053,0.0
3474,10/03/23 10:15:00  PM,29.252,0.0
3475,10/03/23 10:20:00  PM,29.252,0.0
3476,10/03/23 10:25:00  PM,29.252,0.0
3477,10/03/23 10:30:00  PM,29.152,0.0
3478,10/03/23 10:35:00  PM,29.152,0.0
3479,10/03/23 10:40:00  PM,29.152,0.0
3480,10/03/23 10:45:00  PM,29.053,0.0
3481,10/03/23 10:50:00  PM,29.053,0.0
3482,10/03/23 10:55:00  PM,29.252,0.0
3483,10/03/23 11:00:00  PM,29.252,0.0
3484,10/03/23 11:05:00  PM,29.252,0.0
3485,10/03/23 11:10:00  PM,29.152,0.0
3486,10/03/23 11:15:00  PM,29.152,0.0
3487,10/03/23 11:20:00  PM,29.152,0.0
3488,10/03/23 11:25:00  PM,29.053,0.0
3489,10/03/23 11:30:00  PM,29.152,0.0
3490,10/03/23 11:35:00  PM,29.252,0.0
3491,10/03/23 11:40:00  PM,29.252,0.0
3492,10/03/23 11:45:00  PM,29.152,0.0
3493,10/03/23 11:50:00  PM,29.152,0.0
3494,10/03/23 11:55:00  PM,29.152,0.0
3495,10/04/23 12:00:00  AM,29.053,0.0
3496,10/04/23 12:05:00  AM,29.053,0.0
3497,10/04/23 12:10:00  AM,29.252,0.0
3498,10/04/23 12:15:00  AM,29.252,0.0
3499,10/04/23 12:20:00  AM,29.252,0.0
3500,10/04/23 12:25:00  AM,29.152,0.0
3501,10/04/23 12:30:00  AM,29.152,0.0
3502,10/04/23 12:35:00  AM,29.152,0.0
3503,10/04/23 12:40:00  AM,29.053,0.0
3504,10/04/23 12:45:00  AM,29.053,0.0
3505,10/04/23 12:50:00  AM,29.252,0.0
3506,10/04/23 12:55:00  AM,29.252,0.0
3507,10/04/23 01:00:00  AM,29.252,0.0
3508,10/04/23 01:05:00  AM,29.152,0.0
3509,10/04/23 01:10:00  AM,29.152,0.0
3510,10/04/23 01:15:00  AM,29.053,0.0
3511,10/04/23 01:20:00  AM,29.053,0.0
3512,10/04/23 01:25:00  AM,29.152,0.0
3513,10/04/23 01:30:00  AM,29.252,0.0
3514,10/04/23 01:35:00  AM,29.252,0.0
3515,10/04/23 01:40:00  AM,29.152,0.0
3516,10/04/23 01:45:00  AM,29.152,0.0
3517,10/04/23 01:50:00  AM,29.152,0.0
3518,10/04/23 01:55:00  AM,29.053,0.0
3519,10/04/23 02:00:00  AM,29.152,0.0
3520,10/04/23 02:05:00  AM,29.252,0.0
3521,10/04/23 02:10:00  AM,29.252,0.0
3522,10/04/23 02:15:00  AM,29.252,0.0
3523,10/04/23 02:20:00  AM,29.152,0.0
3524,10/04/23 02:25:00  AM,29.152,0.0
3525,10/04/23 02:30:00  AM,29.053,0.0
3526,10/04/23 02:35:00  AM,29.053,0.0
3527,10/04/23 02:40:00  AM,29.252,0.0
3528,10/04/23 02:45:00  AM,29.252,0.0
3529,10/04/23 02:50:00  AM,29.252,0.0
3530,10/04/23 02:55:00  AM,29.152,0.0
3531,10/04/23 03:00:00  AM,29.152,0.0
3532,10/04/23 03:05:00  AM,29.053,0.0
3533,10/04/23 03:10:00  AM,29.053,0.0
3534,10/04/23 03:15:00  AM,29.252,0.0
3535,10/04/23 03:20:00  AM,29.252,0.0
3536,10/04/23 03:25:00  AM,29.152,0.0
3537,10/04/23 03:30:00  AM,29.152,0.0
3538,10/04/23 03:35:00  AM,29.152,0.0
3539,10/04/23 03:40:00  AM,29.053,0.0
3540,10/04/23 03:45:00  AM,29.053,0.0
3541,10/04/23 03:50:00  AM,29.252,0.0
3542,10/04/23 03:55:00  AM,29.252,0.0
3543,10/04/23 04:00:00  AM,29.152,0.0
3544,10/04/23 04:05:00  AM,29.152,0.0
3545,10/04/23 04:10:00  AM,29.152,0.0
3546,10/04/23 04:15:00  AM,29.053,0.0
3547,10/04/23 04:20:00  AM,29.053,0.0
3548,10/04/23 04:25:00  AM,29.252,0.0
3549,10/04/23 04:30:00  AM,29.252,0.0
3550,10/04/23 04:35:00  AM,29.252,0.0
3551,10/04/23 04:40:00  AM,29.152,0.0
3552,10/04/23 04:45:00  AM,29.152,0.0
3553,10/04/23 04:50:00  AM,29.053,0.0
3554,10/04/23 04:55:00  AM,29.053,0.0
3555,10/04/23 05:00:00  AM,29.252,0.0
3556,10/04/23 05:05:00  AM,29.252,0.0
3557,10/04/23 05:10:00  AM,29.252,0.0
3558,10/04/23 05:15:00  AM,29.152,0.0
3559,10/04/23 05:20:00  AM,29.152,0.0
3560,10/04/23 05:25:00  AM,29.053,0.0
3561,10/04/23 05:30:00  AM,29.152,0.0
3562,10/04/23 05:35:00  AM,29.252,0.0
3563,10/04/23 05:40:00  AM,29.252,0.0
3564,10/04/23 05:45:00  AM,29.152,0.0
3565,10/04/23 05:50:00  AM,29.152,0.0
3566,10/04/23 05:55:00  AM,29.053,0.0
3567,10/04/23 06:00:00  AM,29.053,0.0
3568,10/04/23 06:05:00  AM,29.152,0.0
3569,10/04/23 06:10:00  AM,29.252,0.0
3570,10/04/23 06:15:00  AM,29.152,0.0
3571,10/04/23 06:20:00  AM,29.152,0.0
3572,10/04/23 06:25:00  AM,29.152,21.5
3573,10/04/23 06:30:00  AM,29.053,10.8
3574,10/04/23 06:35:00  AM,29.152,10.8
3575,10/04/23 06:40:00  AM,29.252,10.8
3576,10/04/23 06:45:00  AM,29.252,10.8
3577,10/04/23 06:50:00  AM,29.152,10.8
3578,10/04/23 06:55:00  AM,29.152,10.8
3579,10/04/23 07:00:00  AM,29.053,10.8
3580,10/04/23 07:05:00  AM,29.152,21.5
3581,10/04/23 07:10:00  AM,29.252,21.5
3582,10/04/23 07:15:00  AM,29.252,43.1
3583,10/04/23 07:20:00  AM,29.152,86.1
3584,10/04/23 07:25:00  AM,29.152,139.9
3585,10/04/23 07:30:00  AM,29.053,183.0
3586,10/04/23 07:35:00  AM,29.252,215.3
3587,10/04/23 07:40:00  AM,29.252,269.1
3588,10/04/23 07:45:00  AM,29.252,290.6
3589,10/04/23 07:50:00  AM,29.152,322.9
3590,10/04/23 07:55:00  AM,29.152,484.4
3591,10/04/23 08:00:00  AM,29.152,2152.8
3592,10/04/23 08:05:00  AM,29.252,882.6
3593,10/04/23 08:10:00  AM,29.252,731.9
3594,10/04/23 08:15:00  AM,29.252,861.1
3595,10/04/23 08:20:00  AM,29.252,1227.1
3596,10/04/23 08:25:00  AM,29.152,1550.0
3597,10/04/23 08:30:00  AM,29.152,1463.9
3598,10/04/23 08:35:00  AM,29.252,1377.8
3599,10/04/23 08:40:00  AM,29.252,1377.8
3600,10/04/23 08:45:00  AM,29.252,1463.9
3601,10/04/23 08:50:00  AM,29.252,1463.9
3602,10/04/23 08:55:00  AM,29.152,1722.2
3603,10/04/23 09:00:00  AM,29.152,1808.3
3604,10/04/23 09:05:00  AM,29.152,2238.9
3605,10/04/23 09:10:00  AM,29.352,2497.2
3606,10/04/23 09:15:00  AM,29.352,3100.0
3607,10/04/23 09:20:00  AM,29.352,3616.7
3608,10/04/23 09:25:00  AM,29.252,4650.0
3609,10/04/23 09:30:00  AM,29.352,5166.7
3610,10/04/23 09:35:00  AM,29.352,5511.1
3611,10/04/23 09:40:00  AM,29.352,6200.0
3612,10/04/23 09:45:00  AM,29.252,3444.5
3613,10/04/23 09:50:00  AM,29.252,5338.9
3614,10/04/23 09:55:00  AM,29.352,7577.8
3615,10/04/23 10:00:00  AM,29.352,5166.7
3616,10/04/23 10:05:00  AM,29.252,5166.7
3617,10/04/23 10:10:00  AM,29.352,3272.2
3618,10/04/23 10:15:00  AM,29.352,4477.8
3619,10/04/23 10:20:00  AM,29.352,4133.4
3620,10/04/23 10:25:00  AM,29.452,8266.7
3621,10/04/23 10:30:00  AM,29.352,5166.7
3622,10/04/23 10:35:00  AM,29.352,6200.0
3623,10/04/23 10:40:00  AM,29.352,7233.4
3624,10/04/23 10:45:00  AM,29.452,11711.2
3625,10/04/23 10:50:00  AM,29.452,9644.5
3626,10/04/23 10:55:00  AM,29.452,10333.4
3627,10/04/23 11:00:00  AM,29.452,10677.8
3628,10/04/23 11:05:00  AM,29.452,11711.2
3629,10/04/23 11:10:00  AM,29.552,13777.9
3630,10/04/23 11:15:00  AM,29.552,13089.0
3631,10/04/23 11:20:00  AM,29.552,13089.0
3632,10/04/23 11:25:00  AM,29.452,12400.1
3633,10/04/23 11:30:00  AM,29.452,14466.8
3634,10/04/23 11:35:00  AM,29.552,13777.9
3635,10/04/23 11:40:00  AM,29.552,14466.8
3636,10/04/23 11:45:00  AM,29.552,14466.8
3637,10/04/23 11:50:00  AM,29.552,16533.4
3638,10/04/23 11:55:00  AM,29.652,19289.0
3639,10/04/23 12:00:00  PM,29.752,22044.6
3640,10/04/23 12:05:00  PM,29.853,22044.6
3641,10/04/23 12:10:00  PM,29.652,11711.2
3642,10/04/23 12:15:00  PM,29.552,14466.8
3643,10/04/23 12:20:00  PM,29.652,13089.0
3644,10/04/23 12:25:00  PM,29.652,14466.8
3645,10/04/23 12:30:00  PM,29.652,16533.4
3646,10/04/23 12:35:00  PM,29.652,12400.1
3647,10/04/23 12:40:00  PM,29.652,11022.3
3648,10/04/23 12:45:00  PM,29.652,14466.8
3649,10/04/23 12:50:00  PM,29.752,13089.0
3650,10/04/23 12:55:00  PM,29.752,12400.1
3651,10/04/23 01:00:00  PM,29.652,14466.8
3652,10/04/23 01:05:00  PM,29.752,19977.9
3653,10/04/23 01:10:00  PM,29.853,20666.8
3654,10/04/23 01:15:00  PM,29.953,22044.6
3655,10/04/23 01:20:00  PM,30.054,23422.4
3656,10/04/23 01:25:00  PM,30.054,23422.4
3657,10/04/23 01:30:00  PM,29.853,6200.0
3658,10/04/23 01:35:00  PM,29.853,22044.6
3659,10/04/23 01:40:00  PM,29.953,26178.0
3660,10/04/23 01:45:00  PM,30.054,19977.9
3661,10/04/23 01:50:00  PM,29.953,18600.1
3662,10/04/23 01:55:00  PM,29.953,16533.4
3663,10/04/23 02:00:00  PM,29.853,14466.8
3664,10/04/23 02:05:00  PM,29.853,12400.1
3665,10/04/23 02:10:00  PM,30.054,15155.7
3666,10/04/23 02:15:00  PM,29.752,15155.7
3667,10/04/23 02:20:00  PM,29.953,14466.8
3668,10/04/23 02:25:00  PM,29.652,6200.0
3669,10/04/23 02:30:00  PM,29.853,18600.1
3670,10/04/23 02:35:00  PM,29.752,7577.8
3671,10/04/23 02:40:00  PM,29.752,9300.1
3672,10/04/23 02:45:00  PM,29.752,9300.1
3673,10/04/23 02:50:00  PM,29.853,16533.4
3674,10/04/23 02:55:00  PM,29.752,8266.7
3675,10/04/23 03:00:00  PM,29.853,17222.3
3676,10/04/23 03:05:00  PM,29.953,16533.4
3677,10/04/23 03:10:00  PM,29.953,15155.7
3678,10/04/23 03:15:00  PM,29.953,14466.8
3679,10/04/23 03:20:00  PM,29.953,19977.9
3680,10/04/23 03:25:00  PM,29.953,12400.1
3681,10/04/23 03:30:00  PM,29.853,10677.8
3682,10/04/23 03:35:00  PM,29.853,8266.7
3683,10/04/23 03:40:00  PM,29.752,7233.4
3684,10/04/23 03:45:00  PM,29.652,7233.4
3685,10/04/23 03:50:00  PM,29.652,4650.0
3686,10/04/23 03:55:00  PM,29.652,6544.5
3687,10/04/23 04:00:00  PM,29.652,6200.0
3688,10/04/23 04:05:00  PM,29.652,6200.0
3689,10/04/23 04:10:00  PM,29.652,6200.0
3690,10/04/23 04:15:00  PM,29.652,5511.1
3691,10/04/23 04:20:00  PM,29.652,6544.5
3692,10/04/23 04:25:00  PM,29.652,7577.8
3693,10/04/23 04:30:00  PM,29.552,5511.1
3694,10/04/23 04:35:00  PM,29.652,12400.1
3695,10/04/23 04:40:00  PM,29.652,8266.7
3696,10/04/23 04:45:00  PM,29.652,6200.0
3697,10/04/23 04:50:00  PM,29.552,4994.5
3698,10/04/23 04:55:00  PM,29.552,4822.3
3699,10/04/23 05:00:00  PM,29.552,5166.7
3700,10/04/23 05:05:00  PM,29.452,3961.1
3701,10/04/23 05:10:00  PM,29.452,4822.3
3702,10/04/23 05:15:00  PM,29.352,2583.4
3703,10/04/23 05:20:00  PM,29.352,2927.8
3704,10/04/23 05:25:00  PM,29.352,2927.8
3705,10/04/23 05:30:00  PM,29.352,2583.4
3706,10/04/23 05:35:00  PM,29.252,2152.8
3707,10/04/23 05:40:00  PM,29.252,1636.1
3708,10/04/23 05:45:00  PM,29.252,2583.4
3709,10/04/23 05:50:00  PM,29.252,1980.6
3710,10/04/23 05:55:00  PM,29.152,2669.5
3711,10/04/23 06:00:00  PM,29.152,2927.8
3712,10/04/23 06:05:00  PM,29.152,2669.5
3713,10/04/23 06:10:00  PM,29.152,1980.6
3714,10/04/23 06:15:00  PM,29.152,1259.4
3715,10/04/23 06:20:00  PM,29.252,828.8
3716,10/04/23 06:25:00  PM,29.252,678.1
3717,10/04/23 06:30:00  PM,29.252,462.9
3718,10/04/23 06:35:00  PM,29.252,366.0
3719,10/04/23 06:40:00  PM,29.252,290.6
3720,10/04/23 06:45:00  PM,29.152,226.0
3721,10/04/23 06:50:00  PM,29.152,172.2
3722,10/04/23 06:55:00  PM,29.152,96.9
3723,10/04/23 07:00:00  PM,29.053,32.3
3724,10/04/23 07:05:00  PM,29.053,21.5
3725,10/04/23 07:10:00  PM,29.152,0.0
3726,10/04/23 07:15:00  PM,29.252,0.0
3727,10/04/23 07:20:00  PM,29.252,0.0
3728,10/04/23 07:25:00  PM,29.252,0.0
3729,10/04/23 07:30:00  PM,29.152,0.0
3730,10/04/23 07:35:00  PM,29.152,0.0
3731,10/04/23 07:40:00  PM,29.152,0.0
3732,10/04/23 07:45:00  PM,29.053,0.0
3733,10/04/23 07:50:00  PM,29.152,0.0
3734,10/04/23 07:55:00  PM,29.252,0.0
3735,10/04/23 08:00:00  PM,29.252,0.0
3736,10/04/23 08:05:00  PM,29.252,0.0
3737,10/04/23 08:10:00  PM,29.152,0.0
3738,10/04/23 08:15:00  PM,29.152,0.0
3739,10/04/23 08:20:00  PM,29.152,0.0
3740,10/04/23 08:25:00  PM,29.053,0.0
3741,10/04/23 08:30:00  PM,29.053,0.0
3742,10/04/23 08:35:00  PM,29.252,0.0
3743,10/04/23 08:40:00  PM,29.252,0.0
3744,10/04/23 08:45:00  PM,29.252,0.0
3745,10/04/23 08:50:00  PM,29.152,0.0
3746,10/04/23 08:55:00  PM,29.152,0.0
3747,10/04/23 09:00:00  PM,29.152,0.0
3748,10/04/23 09:05:00  PM,29.053,0.0
3749,10/04/23 09:10:00  PM,29.252,0.0
3750,10/04/23 09:15:00  PM,29.252,0.0
3751,10/04/23 09:20:00  PM,29.252,0.0
3752,10/04/23 09:25:00  PM,29.152,0.0
3753,10/04/23 09:30:00  PM,29.152,0.0
3754,10/04/23 09:35:00  PM,29.053,0.0
3755,10/04/23 09:40:00  PM,29.053,0.0
3756,10/04/23 09:45:00  PM,29.053,0.0
3757,10/04/23 09:50:00  PM,29.252,0.0
3758,10/04/23 09:55:00  PM,29.252,0.0
3759,10/04/23 10:00:00  PM,29.252,0.0
3760,10/04/23 10:05:00  PM,29.152,0.0
3761,10/04/23 10:10:00  PM,29.152,0.0
3762,10/04/23 10:15:00  PM,29.053,0.0
3763,10/04/23 10:20:00  PM,29.152,0.0
3764,10/04/23 10:25:00  PM,29.252,0.0
3765,10/04/23 10:30:00  PM,29.252,0.0
3766,10/04/23 10:35:00  PM,29.152,0.0
