"Plot Title: HOBO32_TPC_Repeat_Heated_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 21113720, SEN S/N: 21113720)","Intensity, Lux (LGR S/N: 21113720, SEN S/N: 21113720)"
5830,10/12/23 02:30:00  AM,31.268,0.0
5831,10/12/23 02:35:00  AM,31.574,0.0
5832,10/12/23 02:40:00  AM,31.472,0.0
5833,10/12/23 02:45:00  AM,31.370,0.0
5834,10/12/23 02:50:00  AM,31.268,0.0
5835,10/12/23 02:55:00  AM,31.268,0.0
5836,10/12/23 03:00:00  AM,31.472,0.0
5837,10/12/23 03:05:00  AM,31.472,0.0
5838,10/12/23 03:10:00  AM,31.370,0.0
5839,10/12/23 03:15:00  AM,31.268,0.0
5840,10/12/23 03:20:00  AM,31.166,0.0
5841,10/12/23 03:25:00  AM,31.472,0.0
5842,10/12/23 03:30:00  AM,31.472,0.0
5843,10/12/23 03:35:00  AM,31.370,0.0
5844,10/12/23 03:40:00  AM,31.268,0.0
5845,10/12/23 03:45:00  AM,31.166,0.0
5846,10/12/23 03:50:00  AM,31.472,0.0
5847,10/12/23 03:55:00  AM,31.472,0.0
5848,10/12/23 04:00:00  AM,31.370,0.0
5849,10/12/23 04:05:00  AM,31.268,0.0
5850,10/12/23 04:10:00  AM,31.166,0.0
5851,10/12/23 04:15:00  AM,31.472,0.0
5852,10/12/23 04:20:00  AM,31.472,0.0
5853,10/12/23 04:25:00  AM,31.370,0.0
5854,10/12/23 04:30:00  AM,31.268,0.0
5855,10/12/23 04:35:00  AM,31.166,0.0
5856,10/12/23 04:40:00  AM,31.370,0.0
5857,10/12/23 04:45:00  AM,31.574,0.0
5858,10/12/23 04:50:00  AM,31.472,0.0
5859,10/12/23 04:55:00  AM,31.370,0.0
5860,10/12/23 05:00:00  AM,31.166,0.0
5861,10/12/23 05:05:00  AM,31.268,0.0
5862,10/12/23 05:10:00  AM,31.472,0.0
5863,10/12/23 05:15:00  AM,31.472,0.0
5864,10/12/23 05:20:00  AM,31.370,0.0
5865,10/12/23 05:25:00  AM,31.268,0.0
5866,10/12/23 05:30:00  AM,31.268,0.0
5867,10/12/23 05:35:00  AM,31.472,0.0
5868,10/12/23 05:40:00  AM,31.472,0.0
5869,10/12/23 05:45:00  AM,31.370,0.0
5870,10/12/23 05:50:00  AM,31.268,0.0
5871,10/12/23 05:55:00  AM,31.268,0.0
5872,10/12/23 06:00:00  AM,31.472,0.0
5873,10/12/23 06:05:00  AM,31.472,0.0
5874,10/12/23 06:10:00  AM,31.370,0.0
5875,10/12/23 06:15:00  AM,31.268,0.0
5876,10/12/23 06:20:00  AM,31.166,0.0
5877,10/12/23 06:25:00  AM,31.472,0.0
5878,10/12/23 06:30:00  AM,31.472,0.0
5879,10/12/23 06:35:00  AM,31.370,0.0
5880,10/12/23 06:40:00  AM,31.268,0.0
5881,10/12/23 06:45:00  AM,31.166,0.0
5882,10/12/23 06:50:00  AM,31.472,0.0
5883,10/12/23 06:55:00  AM,31.472,0.0
5884,10/12/23 07:00:00  AM,31.370,0.0
5885,10/12/23 07:05:00  AM,31.268,0.0
5886,10/12/23 07:10:00  AM,31.166,0.0
5887,10/12/23 07:15:00  AM,31.472,0.0
5888,10/12/23 07:20:00  AM,31.472,0.0
5889,10/12/23 07:25:00  AM,31.370,10.8
5890,10/12/23 07:30:00  AM,31.268,32.3
5891,10/12/23 07:35:00  AM,31.166,53.8
5892,10/12/23 07:40:00  AM,31.370,86.1
5893,10/12/23 07:45:00  AM,31.472,129.2
5894,10/12/23 07:50:00  AM,31.472,139.9
5895,10/12/23 07:55:00  AM,31.370,172.2
5896,10/12/23 08:00:00  AM,31.268,258.3
5897,10/12/23 08:05:00  AM,31.268,333.7
5898,10/12/23 08:10:00  AM,31.574,409.0
5899,10/12/23 08:15:00  AM,31.472,376.7
5900,10/12/23 08:20:00  AM,31.370,344.4
5901,10/12/23 08:25:00  AM,31.268,430.6
5902,10/12/23 08:30:00  AM,31.166,430.6
5903,10/12/23 08:35:00  AM,31.472,495.1
5904,10/12/23 08:40:00  AM,31.574,505.9
5905,10/12/23 08:45:00  AM,31.472,570.5
5906,10/12/23 08:50:00  AM,31.370,559.7
5907,10/12/23 08:55:00  AM,31.268,742.7
5908,10/12/23 09:00:00  AM,31.268,936.5
5909,10/12/23 09:05:00  AM,31.574,1291.7
5910,10/12/23 09:10:00  AM,31.574,1550.0
5911,10/12/23 09:15:00  AM,31.472,1636.1
5912,10/12/23 09:20:00  AM,31.370,1808.3
5913,10/12/23 09:25:00  AM,31.268,2152.8
5914,10/12/23 09:30:00  AM,31.370,2411.1
5915,10/12/23 09:35:00  AM,31.676,1808.3
5916,10/12/23 09:40:00  AM,31.574,1636.1
5917,10/12/23 09:45:00  AM,31.472,1894.5
5918,10/12/23 09:50:00  AM,31.472,2238.9
5919,10/12/23 09:55:00  AM,31.370,2411.1
5920,10/12/23 10:00:00  AM,31.268,2583.4
5921,10/12/23 10:05:00  AM,31.574,2152.8
5922,10/12/23 10:10:00  AM,31.676,1894.5
5923,10/12/23 10:15:00  AM,31.574,1808.3
5924,10/12/23 10:20:00  AM,31.472,2497.2
5925,10/12/23 10:25:00  AM,31.370,2755.6
5926,10/12/23 10:30:00  AM,31.370,2755.6
5927,10/12/23 10:35:00  AM,31.370,2583.4
5928,10/12/23 10:40:00  AM,31.676,2669.5
5929,10/12/23 10:45:00  AM,31.676,2583.4
5930,10/12/23 10:50:00  AM,31.574,2238.9
5931,10/12/23 10:55:00  AM,31.472,2325.0
5932,10/12/23 11:00:00  AM,31.370,3100.0
5933,10/12/23 11:05:00  AM,31.370,3272.2
5934,10/12/23 11:10:00  AM,31.370,2583.4
5935,10/12/23 11:15:00  AM,31.574,2152.8
5936,10/12/23 11:20:00  AM,31.676,2066.7
5937,10/12/23 11:25:00  AM,31.574,2238.9
5938,10/12/23 11:30:00  AM,31.472,1980.6
5939,10/12/23 11:35:00  AM,31.370,1980.6
5940,10/12/23 11:40:00  AM,31.268,2497.2
5941,10/12/23 11:45:00  AM,31.268,2325.0
5942,10/12/23 11:50:00  AM,31.574,2238.9
5943,10/12/23 11:55:00  AM,31.676,2411.1
5944,10/12/23 12:00:00  PM,31.574,2583.4
5945,10/12/23 12:05:00  PM,31.472,2755.6
5946,10/12/23 12:10:00  PM,31.472,2927.8
5947,10/12/23 12:15:00  PM,31.370,2927.8
5948,10/12/23 12:20:00  PM,31.268,3100.0
5949,10/12/23 12:25:00  PM,31.574,3100.0
5950,10/12/23 12:30:00  PM,31.676,2927.8
5951,10/12/23 12:35:00  PM,31.676,3100.0
5952,10/12/23 12:40:00  PM,31.574,3788.9
5953,10/12/23 12:45:00  PM,31.472,3444.5
5954,10/12/23 12:50:00  PM,31.472,4650.0
5955,10/12/23 12:55:00  PM,31.472,5166.7
5956,10/12/23 01:00:00  PM,31.370,5166.7
5957,10/12/23 01:05:00  PM,31.472,3444.5
5958,10/12/23 01:10:00  PM,31.676,3444.5
5959,10/12/23 01:15:00  PM,31.676,3100.0
5960,10/12/23 01:20:00  PM,31.574,2238.9
5961,10/12/23 01:25:00  PM,31.574,4305.6
5962,10/12/23 01:30:00  PM,31.574,3788.9
5963,10/12/23 01:35:00  PM,31.472,4305.6
5964,10/12/23 01:40:00  PM,31.472,5166.7
5965,10/12/23 01:45:00  PM,31.472,4650.0
5966,10/12/23 01:50:00  PM,31.370,3616.7
5967,10/12/23 01:55:00  PM,31.574,2669.5
5968,10/12/23 02:00:00  PM,31.676,2755.6
5969,10/12/23 02:05:00  PM,31.676,3788.9
5970,10/12/23 02:10:00  PM,31.574,3272.2
5971,10/12/23 02:15:00  PM,31.472,2497.2
5972,10/12/23 02:20:00  PM,31.472,3616.7
5973,10/12/23 02:25:00  PM,31.370,2755.6
5974,10/12/23 02:30:00  PM,31.370,2755.6
5975,10/12/23 02:35:00  PM,31.268,1980.6
5976,10/12/23 02:40:00  PM,31.676,4477.8
5977,10/12/23 02:45:00  PM,31.778,3444.5
5978,10/12/23 02:50:00  PM,31.676,3616.7
5979,10/12/23 02:55:00  PM,31.676,3788.9
5980,10/12/23 03:00:00  PM,31.574,3100.0
5981,10/12/23 03:05:00  PM,31.574,2583.4
5982,10/12/23 03:10:00  PM,31.472,2066.7
5983,10/12/23 03:15:00  PM,31.370,2325.0
5984,10/12/23 03:20:00  PM,31.370,2411.1
5985,10/12/23 03:25:00  PM,31.268,2583.4
5986,10/12/23 03:30:00  PM,31.370,1980.6
5987,10/12/23 03:35:00  PM,31.676,1808.3
5988,10/12/23 03:40:00  PM,31.574,1463.9
5989,10/12/23 03:45:00  PM,31.472,1377.8
5990,10/12/23 03:50:00  PM,31.472,1550.0
5991,10/12/23 03:55:00  PM,31.370,1377.8
5992,10/12/23 04:00:00  PM,31.268,1044.1
5993,10/12/23 04:05:00  PM,31.268,775.0
5994,10/12/23 04:10:00  PM,31.574,968.8
5995,10/12/23 04:15:00  PM,31.574,1141.0
5996,10/12/23 04:20:00  PM,31.472,979.5
5997,10/12/23 04:25:00  PM,31.472,968.8
5998,10/12/23 04:30:00  PM,31.370,2927.8
5999,10/12/23 04:35:00  PM,31.268,2238.9
6000,10/12/23 04:40:00  PM,31.268,1980.6
6001,10/12/23 04:45:00  PM,31.574,1894.5
6002,10/12/23 04:50:00  PM,31.574,1722.2
6003,10/12/23 04:55:00  PM,31.472,1894.5
6004,10/12/23 05:00:00  PM,31.370,1463.9
6005,10/12/23 05:05:00  PM,31.268,1722.2
6006,10/12/23 05:10:00  PM,31.268,1291.7
6007,10/12/23 05:15:00  PM,31.574,828.8
6008,10/12/23 05:20:00  PM,31.574,635.1
6009,10/12/23 05:25:00  PM,31.472,441.3
6010,10/12/23 05:30:00  PM,31.268,430.6
6011,10/12/23 05:35:00  PM,31.268,376.7
6012,10/12/23 05:40:00  PM,31.370,344.4
6013,10/12/23 05:45:00  PM,31.574,462.9
6014,10/12/23 05:50:00  PM,31.472,409.0
6015,10/12/23 05:55:00  PM,31.370,355.2
6016,10/12/23 06:00:00  PM,31.166,258.3
6017,10/12/23 06:05:00  PM,31.370,258.3
6018,10/12/23 06:10:00  PM,31.574,279.9
6019,10/12/23 06:15:00  PM,31.472,258.3
6020,10/12/23 06:20:00  PM,31.370,204.5
6021,10/12/23 06:25:00  PM,31.166,150.7
6022,10/12/23 06:30:00  PM,31.370,129.2
6023,10/12/23 06:35:00  PM,31.574,107.6
6024,10/12/23 06:40:00  PM,31.472,53.8
6025,10/12/23 06:45:00  PM,31.268,10.8
6026,10/12/23 06:50:00  PM,31.166,0.0
6027,10/12/23 06:55:00  PM,31.472,0.0
6028,10/12/23 07:00:00  PM,31.472,0.0
6029,10/12/23 07:05:00  PM,31.370,0.0
6030,10/12/23 07:10:00  PM,31.268,0.0
6031,10/12/23 07:15:00  PM,31.166,0.0
6032,10/12/23 07:20:00  PM,31.472,0.0
6033,10/12/23 07:25:00  PM,31.472,0.0
6034,10/12/23 07:30:00  PM,31.370,0.0
6035,10/12/23 07:35:00  PM,31.268,0.0
6036,10/12/23 07:40:00  PM,31.166,0.0
6037,10/12/23 07:45:00  PM,31.472,0.0
6038,10/12/23 07:50:00  PM,31.574,0.0
6039,10/12/23 07:55:00  PM,31.370,0.0
6040,10/12/23 08:00:00  PM,31.268,0.0
6041,10/12/23 08:05:00  PM,31.166,0.0
6042,10/12/23 08:10:00  PM,31.472,0.0
6043,10/12/23 08:15:00  PM,31.574,0.0
6044,10/12/23 08:20:00  PM,31.370,0.0
6045,10/12/23 08:25:00  PM,31.268,0.0
6046,10/12/23 08:30:00  PM,31.166,0.0
6047,10/12/23 08:35:00  PM,31.472,0.0
6048,10/12/23 08:40:00  PM,31.472,0.0
6049,10/12/23 08:45:00  PM,31.370,0.0
6050,10/12/23 08:50:00  PM,31.268,0.0
6051,10/12/23 08:55:00  PM,31.166,0.0
6052,10/12/23 09:00:00  PM,31.472,0.0
6053,10/12/23 09:05:00  PM,31.472,0.0
6054,10/12/23 09:10:00  PM,31.370,0.0
6055,10/12/23 09:15:00  PM,31.268,0.0
6056,10/12/23 09:20:00  PM,31.166,0.0
6057,10/12/23 09:25:00  PM,31.472,0.0
6058,10/12/23 09:30:00  PM,31.472,0.0
6059,10/12/23 09:35:00  PM,31.370,0.0
6060,10/12/23 09:40:00  PM,31.268,0.0
6061,10/12/23 09:45:00  PM,31.268,0.0
6062,10/12/23 09:50:00  PM,31.574,0.0
6063,10/12/23 09:55:00  PM,31.472,0.0
6064,10/12/23 10:00:00  PM,31.370,0.0
6065,10/12/23 10:05:00  PM,31.268,0.0
6066,10/12/23 10:10:00  PM,31.268,0.0
6067,10/12/23 10:15:00  PM,31.472,0.0
6068,10/12/23 10:20:00  PM,31.472,0.0
6069,10/12/23 10:25:00  PM,31.370,0.0
6070,10/12/23 10:30:00  PM,31.166,0.0
6071,10/12/23 10:35:00  PM,31.472,0.0
6072,10/12/23 10:40:00  PM,31.472,0.0
6073,10/12/23 10:45:00  PM,31.370,0.0
6074,10/12/23 10:50:00  PM,31.268,0.0
6075,10/12/23 10:55:00  PM,31.268,0.0
6076,10/12/23 11:00:00  PM,31.472,0.0
6077,10/12/23 11:05:00  PM,31.472,0.0
6078,10/12/23 11:10:00  PM,31.370,0.0
6079,10/12/23 11:15:00  PM,31.268,0.0
6080,10/12/23 11:20:00  PM,31.268,0.0
6081,10/12/23 11:25:00  PM,31.574,0.0
6082,10/12/23 11:30:00  PM,31.472,0.0
6083,10/12/23 11:35:00  PM,31.268,0.0
6084,10/12/23 11:40:00  PM,31.166,0.0
6085,10/12/23 11:45:00  PM,31.370,0.0
6086,10/12/23 11:50:00  PM,31.574,0.0
6087,10/12/23 11:55:00  PM,31.370,0.0
6088,10/13/23 12:00:00  AM,31.268,0.0
6089,10/13/23 12:05:00  AM,31.166,0.0
6090,10/13/23 12:10:00  AM,31.472,0.0
6091,10/13/23 12:15:00  AM,31.472,0.0
6092,10/13/23 12:20:00  AM,31.370,0.0
6093,10/13/23 12:25:00  AM,31.268,0.0
6094,10/13/23 12:30:00  AM,31.370,0.0
6095,10/13/23 12:35:00  AM,31.472,0.0
6096,10/13/23 12:40:00  AM,31.370,0.0
6097,10/13/23 12:45:00  AM,31.268,0.0
6098,10/13/23 12:50:00  AM,31.268,0.0
6099,10/13/23 12:55:00  AM,31.574,0.0
6100,10/13/23 01:00:00  AM,31.472,0.0
6101,10/13/23 01:05:00  AM,31.268,0.0
6102,10/13/23 01:10:00  AM,31.166,0.0
6103,10/13/23 01:15:00  AM,31.472,0.0
6104,10/13/23 01:20:00  AM,31.472,0.0
6105,10/13/23 01:25:00  AM,31.370,0.0
6106,10/13/23 01:30:00  AM,31.166,0.0
6107,10/13/23 01:35:00  AM,31.370,0.0
6108,10/13/23 01:40:00  AM,31.472,0.0
6109,10/13/23 01:45:00  AM,31.370,0.0
6110,10/13/23 01:50:00  AM,31.166,0.0
6111,10/13/23 01:55:00  AM,31.370,0.0
6112,10/13/23 02:00:00  AM,31.472,0.0
6113,10/13/23 02:05:00  AM,31.370,0.0
6114,10/13/23 02:10:00  AM,31.268,0.0
6115,10/13/23 02:15:00  AM,31.268,0.0
6116,10/13/23 02:20:00  AM,31.472,0.0
6117,10/13/23 02:25:00  AM,31.472,0.0
6118,10/13/23 02:30:00  AM,31.268,0.0
6119,10/13/23 02:35:00  AM,31.268,0.0
6120,10/13/23 02:40:00  AM,31.472,0.0
6121,10/13/23 02:45:00  AM,31.472,0.0
6122,10/13/23 02:50:00  AM,31.268,0.0
6123,10/13/23 02:55:00  AM,31.268,0.0
6124,10/13/23 03:00:00  AM,31.472,0.0
6125,10/13/23 03:05:00  AM,31.472,0.0
6126,10/13/23 03:10:00  AM,31.268,0.0
6127,10/13/23 03:15:00  AM,31.268,0.0
6128,10/13/23 03:20:00  AM,31.472,0.0
6129,10/13/23 03:25:00  AM,31.472,0.0
6130,10/13/23 03:30:00  AM,31.268,0.0
6131,10/13/23 03:35:00  AM,31.166,0.0
6132,10/13/23 03:40:00  AM,31.472,0.0
6133,10/13/23 03:45:00  AM,31.472,0.0
6134,10/13/23 03:50:00  AM,31.268,0.0
6135,10/13/23 03:55:00  AM,31.166,0.0
6136,10/13/23 04:00:00  AM,31.472,0.0
6137,10/13/23 04:05:00  AM,31.472,0.0
6138,10/13/23 04:10:00  AM,31.268,0.0
6139,10/13/23 04:15:00  AM,31.268,0.0
6140,10/13/23 04:20:00  AM,31.472,0.0
6141,10/13/23 04:25:00  AM,31.472,0.0
6142,10/13/23 04:30:00  AM,31.268,0.0
6143,10/13/23 04:35:00  AM,31.268,0.0
6144,10/13/23 04:40:00  AM,31.574,0.0
6145,10/13/23 04:45:00  AM,31.472,0.0
6146,10/13/23 04:50:00  AM,31.268,0.0
6147,10/13/23 04:55:00  AM,31.268,0.0
6148,10/13/23 05:00:00  AM,31.472,0.0
6149,10/13/23 05:05:00  AM,31.370,0.0
6150,10/13/23 05:10:00  AM,31.268,0.0
6151,10/13/23 05:15:00  AM,31.268,0.0
6152,10/13/23 05:20:00  AM,31.472,0.0
6153,10/13/23 05:25:00  AM,31.370,0.0
6154,10/13/23 05:30:00  AM,31.166,0.0
6155,10/13/23 05:35:00  AM,31.370,0.0
6156,10/13/23 05:40:00  AM,31.472,0.0
6157,10/13/23 05:45:00  AM,31.370,0.0
6158,10/13/23 05:50:00  AM,31.166,0.0
6159,10/13/23 05:55:00  AM,31.370,0.0
6160,10/13/23 06:00:00  AM,31.472,0.0
6161,10/13/23 06:05:00  AM,31.370,0.0
6162,10/13/23 06:10:00  AM,31.166,0.0
6163,10/13/23 06:15:00  AM,31.370,0.0
6164,10/13/23 06:20:00  AM,31.472,0.0
6165,10/13/23 06:25:00  AM,31.370,0.0
6166,10/13/23 06:30:00  AM,31.166,0.0
6167,10/13/23 06:35:00  AM,31.370,0.0
6168,10/13/23 06:40:00  AM,31.472,0.0
6169,10/13/23 06:45:00  AM,31.370,0.0
6170,10/13/23 06:50:00  AM,31.268,0.0
6171,10/13/23 06:55:00  AM,31.268,0.0
6172,10/13/23 07:00:00  AM,31.574,0.0
6173,10/13/23 07:05:00  AM,31.370,0.0
6174,10/13/23 07:10:00  AM,31.268,0.0
6175,10/13/23 07:15:00  AM,31.268,0.0
6176,10/13/23 07:20:00  AM,31.574,0.0
6177,10/13/23 07:25:00  AM,31.472,0.0
6178,10/13/23 07:30:00  AM,31.268,0.0
6179,10/13/23 07:35:00  AM,31.268,0.0
6180,10/13/23 07:40:00  AM,31.472,0.0
6181,10/13/23 07:45:00  AM,31.472,0.0
6182,10/13/23 07:50:00  AM,31.268,10.8
6183,10/13/23 07:55:00  AM,31.166,10.8
6184,10/13/23 08:00:00  AM,31.472,21.5
6185,10/13/23 08:05:00  AM,31.472,21.5
6186,10/13/23 08:10:00  AM,31.370,32.3
6187,10/13/23 08:15:00  AM,31.268,32.3
6188,10/13/23 08:20:00  AM,31.370,86.1
6189,10/13/23 08:25:00  AM,31.472,86.1
6190,10/13/23 08:30:00  AM,31.370,86.1
6191,10/13/23 08:35:00  AM,31.268,86.1
6192,10/13/23 08:40:00  AM,31.268,129.2
6193,10/13/23 08:45:00  AM,31.574,161.5
6194,10/13/23 08:50:00  AM,31.472,215.3
6195,10/13/23 08:55:00  AM,31.268,538.2
6196,10/13/23 09:00:00  AM,31.370,570.5
6197,10/13/23 09:05:00  AM,31.574,602.8
6198,10/13/23 09:10:00  AM,31.370,1087.2
6199,10/13/23 09:15:00  AM,31.268,2152.8
6200,10/13/23 09:20:00  AM,31.472,2669.5
6201,10/13/23 09:25:00  AM,31.574,2238.9
6202,10/13/23 09:30:00  AM,31.472,5166.7
6203,10/13/23 09:35:00  AM,31.370,5511.1
6204,10/13/23 09:40:00  AM,31.574,4133.4
6205,10/13/23 09:45:00  AM,31.676,5338.9
6206,10/13/23 09:50:00  AM,31.472,8266.7
6207,10/13/23 09:55:00  AM,31.472,7577.8
6208,10/13/23 10:00:00  AM,31.676,6200.0
6209,10/13/23 10:05:00  AM,31.676,5166.7
6210,10/13/23 10:10:00  AM,31.472,6544.5
6211,10/13/23 10:15:00  AM,31.472,10677.8
6212,10/13/23 10:20:00  AM,31.778,7233.4
6213,10/13/23 10:25:00  AM,31.676,5166.7
6214,10/13/23 10:30:00  AM,31.574,7577.8
6215,10/13/23 10:35:00  AM,31.370,7233.4
6216,10/13/23 10:40:00  AM,31.676,5511.1
6217,10/13/23 10:45:00  AM,31.676,5511.1
6218,10/13/23 10:50:00  AM,31.574,6200.0
6219,10/13/23 10:55:00  AM,31.472,10677.8
6220,10/13/23 11:00:00  AM,31.676,7577.8
6221,10/13/23 11:05:00  AM,31.880,8611.2
6222,10/13/23 11:10:00  AM,31.676,10677.8
6223,10/13/23 11:15:00  AM,31.574,7577.8
6224,10/13/23 11:20:00  AM,31.472,7577.8
6225,10/13/23 11:25:00  AM,31.880,11022.3
6226,10/13/23 11:30:00  AM,31.778,11711.2
6227,10/13/23 11:35:00  AM,31.676,10677.8
6228,10/13/23 11:40:00  AM,31.574,14466.8
6229,10/13/23 11:45:00  AM,31.880,10677.8
6230,10/13/23 11:50:00  AM,31.983,18600.1
6231,10/13/23 11:55:00  AM,31.983,14466.8
6232,10/13/23 12:00:00  PM,31.880,19977.9
6233,10/13/23 12:05:00  PM,31.574,18600.1
6234,10/13/23 12:10:00  PM,31.880,16533.4
6235,10/13/23 12:15:00  PM,31.880,13089.0
6236,10/13/23 12:20:00  PM,31.778,6544.5
6237,10/13/23 12:25:00  PM,31.778,19977.9
6238,10/13/23 12:30:00  PM,31.676,12400.1
6239,10/13/23 12:35:00  PM,31.983,22044.6
6240,10/13/23 12:40:00  PM,31.983,9644.5
6241,10/13/23 12:45:00  PM,31.778,6544.5
6242,10/13/23 12:50:00  PM,31.472,3788.9
6243,10/13/23 12:55:00  PM,31.370,5166.7
6244,10/13/23 01:00:00  PM,31.574,2927.8
6245,10/13/23 01:05:00  PM,31.676,4822.3
6246,10/13/23 01:10:00  PM,31.574,6200.0
6247,10/13/23 01:15:00  PM,31.472,8266.7
6248,10/13/23 01:20:00  PM,31.574,5166.7
6249,10/13/23 01:25:00  PM,31.778,5166.7
6250,10/13/23 01:30:00  PM,31.676,8266.7
6251,10/13/23 01:35:00  PM,31.574,6200.0
6252,10/13/23 01:40:00  PM,31.472,8266.7
6253,10/13/23 01:45:00  PM,31.676,9300.1
6254,10/13/23 01:50:00  PM,31.778,5511.1
6255,10/13/23 01:55:00  PM,31.574,8611.2
6256,10/13/23 02:00:00  PM,31.778,28933.5
6257,10/13/23 02:05:00  PM,31.574,8611.2
6258,10/13/23 02:10:00  PM,31.880,5166.7
6259,10/13/23 02:15:00  PM,31.676,8611.2
6260,10/13/23 02:20:00  PM,31.676,20666.8
6261,10/13/23 02:25:00  PM,31.574,4994.5
6262,10/13/23 02:30:00  PM,31.778,5166.7
6263,10/13/23 02:35:00  PM,31.778,6544.5
6264,10/13/23 02:40:00  PM,31.574,7233.4
6265,10/13/23 02:45:00  PM,31.370,3616.7
6266,10/13/23 02:50:00  PM,31.472,7233.4
6267,10/13/23 02:55:00  PM,31.778,11711.2
6268,10/13/23 03:00:00  PM,31.676,6200.0
6269,10/13/23 03:05:00  PM,31.574,10333.4
6270,10/13/23 03:10:00  PM,31.574,8611.2
6271,10/13/23 03:15:00  PM,31.778,9300.1
6272,10/13/23 03:20:00  PM,31.880,11022.3
6273,10/13/23 03:25:00  PM,31.676,9300.1
6274,10/13/23 03:30:00  PM,31.574,9300.1
6275,10/13/23 03:35:00  PM,31.472,4133.4
6276,10/13/23 03:40:00  PM,31.676,5166.7
6277,10/13/23 03:45:00  PM,31.676,6200.0
6278,10/13/23 03:50:00  PM,31.574,5511.1
6279,10/13/23 03:55:00  PM,31.370,8266.7
6280,10/13/23 04:00:00  PM,31.676,5511.1
6281,10/13/23 04:05:00  PM,31.778,5511.1
6282,10/13/23 04:10:00  PM,31.676,5166.7
6283,10/13/23 04:15:00  PM,31.574,5166.7
6284,10/13/23 04:20:00  PM,31.472,5166.7
6285,10/13/23 04:25:00  PM,31.778,5511.1
6286,10/13/23 04:30:00  PM,31.676,2927.8
6287,10/13/23 04:35:00  PM,31.472,2325.0
6288,10/13/23 04:40:00  PM,31.472,7233.4
6289,10/13/23 04:45:00  PM,31.472,5166.7
6290,10/13/23 04:50:00  PM,31.676,3444.5
6291,10/13/23 04:55:00  PM,31.676,5166.7
6292,10/13/23 05:00:00  PM,31.370,1550.0
6293,10/13/23 05:05:00  PM,31.268,3100.0
6294,10/13/23 05:10:00  PM,31.574,4133.4
6295,10/13/23 05:15:00  PM,31.574,2411.1
6296,10/13/23 05:20:00  PM,31.472,2325.0
6297,10/13/23 05:25:00  PM,31.268,2583.4
6298,10/13/23 05:30:00  PM,31.370,2669.5
6299,10/13/23 05:35:00  PM,31.676,2325.0
6300,10/13/23 05:40:00  PM,31.472,936.5
6301,10/13/23 05:45:00  PM,31.370,2238.9
6302,10/13/23 05:50:00  PM,31.268,1808.3
6303,10/13/23 05:55:00  PM,31.472,613.5
6304,10/13/23 06:00:00  PM,31.472,1280.9
6305,10/13/23 06:05:00  PM,31.370,559.7
6306,10/13/23 06:10:00  PM,31.268,796.5
6307,10/13/23 06:15:00  PM,31.370,1313.2
6308,10/13/23 06:20:00  PM,31.574,1377.8
6309,10/13/23 06:25:00  PM,31.472,785.8
6310,10/13/23 06:30:00  PM,31.268,452.1
6311,10/13/23 06:35:00  PM,31.166,226.0
6312,10/13/23 06:40:00  PM,31.472,172.2
6313,10/13/23 06:45:00  PM,31.472,129.2
6314,10/13/23 06:50:00  PM,31.370,75.3
6315,10/13/23 06:55:00  PM,31.166,43.1
6316,10/13/23 07:00:00  PM,31.370,10.8
6317,10/13/23 07:05:00  PM,31.472,0.0
6318,10/13/23 07:10:00  PM,31.370,0.0
6319,10/13/23 07:15:00  PM,31.268,0.0
6320,10/13/23 07:20:00  PM,31.370,0.0
6321,10/13/23 07:25:00  PM,31.574,0.0
6322,10/13/23 07:30:00  PM,31.370,0.0
6323,10/13/23 07:35:00  PM,31.268,0.0
6324,10/13/23 07:40:00  PM,31.268,0.0
6325,10/13/23 07:45:00  PM,31.472,0.0
6326,10/13/23 07:50:00  PM,31.472,0.0
6327,10/13/23 07:55:00  PM,31.268,0.0
6328,10/13/23 08:00:00  PM,31.166,0.0
6329,10/13/23 08:05:00  PM,31.472,0.0
6330,10/13/23 08:10:00  PM,31.472,0.0
6331,10/13/23 08:15:00  PM,31.370,0.0
6332,10/13/23 08:20:00  PM,31.166,0.0
6333,10/13/23 08:25:00  PM,31.472,0.0
6334,10/13/23 08:30:00  PM,31.472,0.0
6335,10/13/23 08:35:00  PM,31.370,0.0
6336,10/13/23 08:40:00  PM,31.268,0.0
6337,10/13/23 08:45:00  PM,31.370,0.0
6338,10/13/23 08:50:00  PM,31.472,0.0
6339,10/13/23 08:55:00  PM,31.370,0.0
6340,10/13/23 09:00:00  PM,31.268,0.0
6341,10/13/23 09:05:00  PM,31.268,0.0
6342,10/13/23 09:10:00  PM,31.472,0.0
6343,10/13/23 09:15:00  PM,31.370,0.0
6344,10/13/23 09:20:00  PM,31.268,0.0
6345,10/13/23 09:25:00  PM,31.166,0.0
6346,10/13/23 09:30:00  PM,31.472,0.0
6347,10/13/23 09:35:00  PM,31.472,0.0
6348,10/13/23 09:40:00  PM,31.370,0.0
6349,10/13/23 09:45:00  PM,31.166,0.0
6350,10/13/23 09:50:00  PM,31.472,0.0
6351,10/13/23 09:55:00  PM,31.472,0.0
6352,10/13/23 10:00:00  PM,31.370,0.0
6353,10/13/23 10:05:00  PM,31.166,0.0
6354,10/13/23 10:10:00  PM,31.370,0.0
6355,10/13/23 10:15:00  PM,31.472,0.0
