"Plot Title: HOBO10_TPC_Repeat_Ambient4_Light"
"#","Date Time, GMT-03:00","Temp, °C (LGR S/N: 1058703, SEN S/N: 1058703)","Intensity, Lux (LGR S/N: 1058703, SEN S/N: 1058703)"
5119,10/10/23 06:05:00  PM,29.452,1636.1
5120,10/10/23 06:10:00  PM,29.452,1550.0
5121,10/10/23 06:15:00  PM,29.352,1151.7
5122,10/10/23 06:20:00  PM,29.452,828.8
5123,10/10/23 06:25:00  PM,29.452,516.7
5124,10/10/23 06:30:00  PM,29.452,366.0
5125,10/10/23 06:35:00  PM,29.352,322.9
5126,10/10/23 06:40:00  PM,29.352,193.8
5127,10/10/23 06:45:00  PM,29.352,118.4
5128,10/10/23 06:50:00  PM,29.352,43.1
5129,10/10/23 06:55:00  PM,29.452,21.5
5130,10/10/23 07:00:00  PM,29.452,0.0
5131,10/10/23 07:05:00  PM,29.352,0.0
5132,10/10/23 07:10:00  PM,29.352,0.0
5133,10/10/23 07:15:00  PM,29.352,0.0
5134,10/10/23 07:20:00  PM,29.452,0.0
5135,10/10/23 07:25:00  PM,29.452,0.0
5136,10/10/23 07:30:00  PM,29.352,0.0
5137,10/10/23 07:35:00  PM,29.352,0.0
5138,10/10/23 07:40:00  PM,29.352,0.0
5139,10/10/23 07:45:00  PM,29.452,0.0
5140,10/10/23 07:50:00  PM,29.352,0.0
5141,10/10/23 07:55:00  PM,29.352,0.0
5142,10/10/23 08:00:00  PM,29.252,0.0
5143,10/10/23 08:05:00  PM,29.352,0.0
5144,10/10/23 08:10:00  PM,29.452,0.0
5145,10/10/23 08:15:00  PM,29.352,0.0
5146,10/10/23 08:20:00  PM,29.352,0.0
5147,10/10/23 08:25:00  PM,29.352,0.0
5148,10/10/23 08:30:00  PM,29.452,0.0
5149,10/10/23 08:35:00  PM,29.452,0.0
5150,10/10/23 08:40:00  PM,29.352,0.0
5151,10/10/23 08:45:00  PM,29.252,0.0
5152,10/10/23 08:50:00  PM,29.352,0.0
5153,10/10/23 08:55:00  PM,29.452,0.0
5154,10/10/23 09:00:00  PM,29.352,0.0
5155,10/10/23 09:05:00  PM,29.352,0.0
5156,10/10/23 09:10:00  PM,29.252,0.0
5157,10/10/23 09:15:00  PM,29.352,0.0
5158,10/10/23 09:20:00  PM,29.452,0.0
5159,10/10/23 09:25:00  PM,29.352,0.0
5160,10/10/23 09:30:00  PM,29.252,0.0
5161,10/10/23 09:35:00  PM,29.352,0.0
5162,10/10/23 09:40:00  PM,29.452,0.0
5163,10/10/23 09:45:00  PM,29.452,0.0
5164,10/10/23 09:50:00  PM,29.352,0.0
5165,10/10/23 09:55:00  PM,29.252,0.0
5166,10/10/23 10:00:00  PM,29.352,0.0
5167,10/10/23 10:05:00  PM,29.452,0.0
5168,10/10/23 10:10:00  PM,29.352,0.0
5169,10/10/23 10:15:00  PM,29.252,0.0
5170,10/10/23 10:20:00  PM,29.352,0.0
5171,10/10/23 10:25:00  PM,29.352,0.0
5172,10/10/23 10:30:00  PM,29.452,0.0
5173,10/10/23 10:35:00  PM,29.352,0.0
5174,10/10/23 10:40:00  PM,29.252,0.0
5175,10/10/23 10:45:00  PM,29.352,0.0
5176,10/10/23 10:50:00  PM,29.452,0.0
5177,10/10/23 10:55:00  PM,29.452,0.0
5178,10/10/23 11:00:00  PM,29.352,0.0
5179,10/10/23 11:05:00  PM,29.352,0.0
5180,10/10/23 11:10:00  PM,29.352,0.0
5181,10/10/23 11:15:00  PM,29.452,0.0
5182,10/10/23 11:20:00  PM,29.352,0.0
5183,10/10/23 11:25:00  PM,29.352,0.0
5184,10/10/23 11:30:00  PM,29.352,0.0
5185,10/10/23 11:35:00  PM,29.452,0.0
5186,10/10/23 11:40:00  PM,29.352,0.0
5187,10/10/23 11:45:00  PM,29.352,0.0
5188,10/10/23 11:50:00  PM,29.352,0.0
5189,10/10/23 11:55:00  PM,29.352,0.0
5190,10/11/23 12:00:00  AM,29.452,0.0
5191,10/11/23 12:05:00  AM,29.352,0.0
5192,10/11/23 12:10:00  AM,29.252,0.0
5193,10/11/23 12:15:00  AM,29.352,0.0
5194,10/11/23 12:20:00  AM,29.452,0.0
5195,10/11/23 12:25:00  AM,29.352,0.0
5196,10/11/23 12:30:00  AM,29.352,0.0
5197,10/11/23 12:35:00  AM,29.352,0.0
5198,10/11/23 12:40:00  AM,29.452,0.0
5199,10/11/23 12:45:00  AM,29.452,0.0
5200,10/11/23 12:50:00  AM,29.352,0.0
5201,10/11/23 12:55:00  AM,29.252,0.0
5202,10/11/23 01:00:00  AM,29.352,0.0
5203,10/11/23 01:05:00  AM,29.452,0.0
5204,10/11/23 01:10:00  AM,29.352,0.0
5205,10/11/23 01:15:00  AM,29.352,0.0
5206,10/11/23 01:20:00  AM,29.352,0.0
5207,10/11/23 01:25:00  AM,29.452,0.0
5208,10/11/23 01:30:00  AM,29.452,0.0
5209,10/11/23 01:35:00  AM,29.252,0.0
5210,10/11/23 01:40:00  AM,29.352,0.0
5211,10/11/23 01:45:00  AM,29.352,0.0
5212,10/11/23 01:50:00  AM,29.452,0.0
5213,10/11/23 01:55:00  AM,29.352,0.0
5214,10/11/23 02:00:00  AM,29.252,0.0
5215,10/11/23 02:05:00  AM,29.352,0.0
5216,10/11/23 02:10:00  AM,29.452,0.0
5217,10/11/23 02:15:00  AM,29.352,0.0
5218,10/11/23 02:20:00  AM,29.352,0.0
5219,10/11/23 02:25:00  AM,29.352,0.0
5220,10/11/23 02:30:00  AM,29.352,0.0
5221,10/11/23 02:35:00  AM,29.452,0.0
5222,10/11/23 02:40:00  AM,29.352,0.0
5223,10/11/23 02:45:00  AM,29.252,0.0
5224,10/11/23 02:50:00  AM,29.352,0.0
5225,10/11/23 02:55:00  AM,29.452,0.0
5226,10/11/23 03:00:00  AM,29.352,0.0
5227,10/11/23 03:05:00  AM,29.252,0.0
5228,10/11/23 03:10:00  AM,29.352,0.0
5229,10/11/23 03:15:00  AM,29.452,0.0
5230,10/11/23 03:20:00  AM,29.452,0.0
5231,10/11/23 03:25:00  AM,29.352,0.0
5232,10/11/23 03:30:00  AM,29.252,0.0
5233,10/11/23 03:35:00  AM,29.352,0.0
5234,10/11/23 03:40:00  AM,29.452,0.0
5235,10/11/23 03:45:00  AM,29.352,0.0
5236,10/11/23 03:50:00  AM,29.252,0.0
5237,10/11/23 03:55:00  AM,29.352,0.0
5238,10/11/23 04:00:00  AM,29.452,0.0
5239,10/11/23 04:05:00  AM,29.352,0.0
5240,10/11/23 04:10:00  AM,29.252,0.0
5241,10/11/23 04:15:00  AM,29.352,0.0
5242,10/11/23 04:20:00  AM,29.452,0.0
5243,10/11/23 04:25:00  AM,29.452,0.0
5244,10/11/23 04:30:00  AM,29.352,0.0
5245,10/11/23 04:35:00  AM,29.252,0.0
5246,10/11/23 04:40:00  AM,29.352,0.0
5247,10/11/23 04:45:00  AM,29.452,0.0
5248,10/11/23 04:50:00  AM,29.352,0.0
5249,10/11/23 04:55:00  AM,29.252,0.0
5250,10/11/23 05:00:00  AM,29.352,0.0
5251,10/11/23 05:05:00  AM,29.452,0.0
5252,10/11/23 05:10:00  AM,29.352,0.0
5253,10/11/23 05:15:00  AM,29.352,0.0
5254,10/11/23 05:20:00  AM,29.252,0.0
5255,10/11/23 05:25:00  AM,29.352,0.0
5256,10/11/23 05:30:00  AM,29.452,0.0
5257,10/11/23 05:35:00  AM,29.352,0.0
5258,10/11/23 05:40:00  AM,29.352,0.0
5259,10/11/23 05:45:00  AM,29.252,0.0
5260,10/11/23 05:50:00  AM,29.352,0.0
5261,10/11/23 05:55:00  AM,29.452,0.0
5262,10/11/23 06:00:00  AM,29.352,0.0
5263,10/11/23 06:05:00  AM,29.352,0.0
5264,10/11/23 06:10:00  AM,29.352,0.0
5265,10/11/23 06:15:00  AM,29.452,0.0
5266,10/11/23 06:20:00  AM,29.452,0.0
5267,10/11/23 06:25:00  AM,29.352,0.0
5268,10/11/23 06:30:00  AM,29.252,0.0
5269,10/11/23 06:35:00  AM,29.352,0.0
5270,10/11/23 06:40:00  AM,29.452,0.0
5271,10/11/23 06:45:00  AM,29.452,0.0
5272,10/11/23 06:50:00  AM,29.352,0.0
5273,10/11/23 06:55:00  AM,29.252,0.0
5274,10/11/23 07:00:00  AM,29.352,0.0
5275,10/11/23 07:05:00  AM,29.452,0.0
5276,10/11/23 07:10:00  AM,29.452,0.0
5277,10/11/23 07:15:00  AM,29.352,0.0
5278,10/11/23 07:20:00  AM,29.252,0.0
5279,10/11/23 07:25:00  AM,29.352,32.3
5280,10/11/23 07:30:00  AM,29.452,107.6
5281,10/11/23 07:35:00  AM,29.352,183.0
5282,10/11/23 07:40:00  AM,29.352,312.2
5283,10/11/23 07:45:00  AM,29.352,344.4
5284,10/11/23 07:50:00  AM,29.452,355.2
5285,10/11/23 07:55:00  AM,29.452,430.6
5286,10/11/23 08:00:00  AM,29.352,549.0
5287,10/11/23 08:05:00  AM,29.352,667.4
5288,10/11/23 08:10:00  AM,29.352,925.7
5289,10/11/23 08:15:00  AM,29.452,1119.5
5290,10/11/23 08:20:00  AM,29.452,1377.8
5291,10/11/23 08:25:00  AM,29.452,1324.0
5292,10/11/23 08:30:00  AM,29.352,1377.8
5293,10/11/23 08:35:00  AM,29.452,1324.0
5294,10/11/23 08:40:00  AM,29.452,1259.4
5295,10/11/23 08:45:00  AM,29.452,1302.4
5296,10/11/23 08:50:00  AM,29.452,1270.1
5297,10/11/23 08:55:00  AM,29.452,1808.3
5298,10/11/23 09:00:00  AM,29.452,1894.5
5299,10/11/23 09:05:00  AM,29.552,2325.0
5300,10/11/23 09:10:00  AM,29.552,2755.6
5301,10/11/23 09:15:00  AM,29.452,2325.0
5302,10/11/23 09:20:00  AM,29.452,2755.6
5303,10/11/23 09:25:00  AM,29.452,3100.0
5304,10/11/23 09:30:00  AM,29.552,2927.8
5305,10/11/23 09:35:00  AM,29.552,3616.7
5306,10/11/23 09:40:00  AM,29.452,2927.8
5307,10/11/23 09:45:00  AM,29.452,3961.1
5308,10/11/23 09:50:00  AM,29.552,4133.4
5309,10/11/23 09:55:00  AM,29.552,2583.4
5310,10/11/23 10:00:00  AM,29.552,3961.1
5311,10/11/23 10:05:00  AM,29.652,4994.5
5312,10/11/23 10:10:00  AM,29.552,4650.0
5313,10/11/23 10:15:00  AM,29.552,4305.6
5314,10/11/23 10:20:00  AM,29.552,3961.1
5315,10/11/23 10:25:00  AM,29.652,3444.5
5316,10/11/23 10:30:00  AM,29.552,3444.5
5317,10/11/23 10:35:00  AM,29.452,2755.6
5318,10/11/23 10:40:00  AM,29.552,4994.5
5319,10/11/23 10:45:00  AM,29.552,3788.9
5320,10/11/23 10:50:00  AM,29.652,5166.7
5321,10/11/23 10:55:00  AM,29.652,4822.3
5322,10/11/23 11:00:00  AM,29.652,6544.5
5323,10/11/23 11:05:00  AM,29.652,4650.0
5324,10/11/23 11:10:00  AM,29.853,4650.0
5325,10/11/23 11:15:00  AM,29.853,8266.7
5326,10/11/23 11:20:00  AM,29.853,8611.2
5327,10/11/23 11:25:00  AM,29.652,4822.3
5328,10/11/23 11:30:00  AM,29.652,5166.7
5329,10/11/23 11:35:00  AM,29.652,4650.0
5330,10/11/23 11:40:00  AM,29.652,4650.0
5331,10/11/23 11:45:00  AM,29.652,5338.9
5332,10/11/23 11:50:00  AM,29.752,10333.4
5333,10/11/23 11:55:00  AM,29.652,4650.0
5334,10/11/23 12:00:00  PM,29.652,5166.7
5335,10/11/23 12:05:00  PM,29.652,5511.1
5336,10/11/23 12:10:00  PM,29.652,5511.1
5337,10/11/23 12:15:00  PM,29.652,6200.0
5338,10/11/23 12:20:00  PM,29.652,7233.4
5339,10/11/23 12:25:00  PM,29.752,5511.1
5340,10/11/23 12:30:00  PM,29.752,6200.0
5341,10/11/23 12:35:00  PM,29.652,5338.9
5342,10/11/23 12:40:00  PM,29.552,5511.1
5343,10/11/23 12:45:00  PM,29.652,5338.9
5344,10/11/23 12:50:00  PM,29.652,5166.7
5345,10/11/23 12:55:00  PM,29.652,4650.0
5346,10/11/23 01:00:00  PM,29.652,3788.9
5347,10/11/23 01:05:00  PM,29.752,7233.4
5348,10/11/23 01:10:00  PM,29.953,8266.7
5349,10/11/23 01:15:00  PM,30.054,9644.5
5350,10/11/23 01:20:00  PM,30.054,10677.8
5351,10/11/23 01:25:00  PM,29.853,6544.5
5352,10/11/23 01:30:00  PM,29.652,5166.7
5353,10/11/23 01:35:00  PM,29.652,4650.0
5354,10/11/23 01:40:00  PM,29.752,4650.0
5355,10/11/23 01:45:00  PM,29.652,4650.0
5356,10/11/23 01:50:00  PM,29.552,3961.1
5357,10/11/23 01:55:00  PM,29.552,6200.0
5358,10/11/23 02:00:00  PM,29.652,4650.0
5359,10/11/23 02:05:00  PM,29.652,5511.1
5360,10/11/23 02:10:00  PM,29.652,6200.0
5361,10/11/23 02:15:00  PM,29.552,4994.5
5362,10/11/23 02:20:00  PM,29.652,8266.7
5363,10/11/23 02:25:00  PM,29.752,6200.0
5364,10/11/23 02:30:00  PM,29.953,8266.7
5365,10/11/23 02:35:00  PM,29.953,5166.7
5366,10/11/23 02:40:00  PM,29.652,4650.0
5367,10/11/23 02:45:00  PM,29.652,6200.0
5368,10/11/23 02:50:00  PM,29.752,5511.1
5369,10/11/23 02:55:00  PM,29.652,4650.0
5370,10/11/23 03:00:00  PM,29.652,5511.1
5371,10/11/23 03:05:00  PM,29.652,6200.0
5372,10/11/23 03:10:00  PM,29.752,4994.5
5373,10/11/23 03:15:00  PM,29.752,5511.1
5374,10/11/23 03:20:00  PM,29.752,6200.0
5375,10/11/23 03:25:00  PM,29.652,6200.0
5376,10/11/23 03:30:00  PM,29.652,5338.9
5377,10/11/23 03:35:00  PM,29.652,4477.8
5378,10/11/23 03:40:00  PM,29.652,3788.9
5379,10/11/23 03:45:00  PM,29.652,5166.7
5380,10/11/23 03:50:00  PM,29.552,4650.0
5381,10/11/23 03:55:00  PM,29.652,5338.9
5382,10/11/23 04:00:00  PM,29.652,4650.0
5383,10/11/23 04:05:00  PM,29.652,4994.5
5384,10/11/23 04:10:00  PM,29.552,3788.9
5385,10/11/23 04:15:00  PM,29.452,3444.5
5386,10/11/23 04:20:00  PM,29.552,4650.0
5387,10/11/23 04:25:00  PM,29.552,3100.0
5388,10/11/23 04:30:00  PM,29.552,3788.9
5389,10/11/23 04:35:00  PM,29.552,4305.6
5390,10/11/23 04:40:00  PM,29.452,2325.0
5391,10/11/23 04:45:00  PM,29.452,2411.1
5392,10/11/23 04:50:00  PM,29.552,2927.8
5393,10/11/23 04:55:00  PM,29.552,2238.9
5394,10/11/23 05:00:00  PM,29.452,1894.5
5395,10/11/23 05:05:00  PM,29.352,1377.8
5396,10/11/23 05:10:00  PM,29.452,1808.3
5397,10/11/23 05:15:00  PM,29.452,1377.8
5398,10/11/23 05:20:00  PM,29.452,645.8
5399,10/11/23 05:25:00  PM,29.352,839.6
5400,10/11/23 05:30:00  PM,29.352,1248.6
5401,10/11/23 05:35:00  PM,29.452,1248.6
5402,10/11/23 05:40:00  PM,29.452,1022.6
5403,10/11/23 05:45:00  PM,29.452,1011.8
5404,10/11/23 05:50:00  PM,29.352,904.2
5405,10/11/23 05:55:00  PM,29.352,904.2
5406,10/11/23 06:00:00  PM,29.452,904.2
5407,10/11/23 06:05:00  PM,29.452,656.6
5408,10/11/23 06:10:00  PM,29.452,624.3
5409,10/11/23 06:15:00  PM,29.352,430.6
5410,10/11/23 06:20:00  PM,29.352,279.9
5411,10/11/23 06:25:00  PM,29.452,172.2
5412,10/11/23 06:30:00  PM,29.452,129.2
5413,10/11/23 06:35:00  PM,29.452,107.6
5414,10/11/23 06:40:00  PM,29.352,64.6
5415,10/11/23 06:45:00  PM,29.352,32.3
5416,10/11/23 06:50:00  PM,29.352,0.0
5417,10/11/23 06:55:00  PM,29.452,0.0
5418,10/11/23 07:00:00  PM,29.452,0.0
5419,10/11/23 07:05:00  PM,29.352,0.0
5420,10/11/23 07:10:00  PM,29.352,0.0
5421,10/11/23 07:15:00  PM,29.352,0.0
5422,10/11/23 07:20:00  PM,29.452,0.0
5423,10/11/23 07:25:00  PM,29.452,0.0
5424,10/11/23 07:30:00  PM,29.352,0.0
5425,10/11/23 07:35:00  PM,29.252,0.0
5426,10/11/23 07:40:00  PM,29.352,0.0
5427,10/11/23 07:45:00  PM,29.452,0.0
5428,10/11/23 07:50:00  PM,29.452,0.0
5429,10/11/23 07:55:00  PM,29.352,0.0
5430,10/11/23 08:00:00  PM,29.352,0.0
5431,10/11/23 08:05:00  PM,29.352,0.0
5432,10/11/23 08:10:00  PM,29.452,0.0
5433,10/11/23 08:15:00  PM,29.452,0.0
5434,10/11/23 08:20:00  PM,29.352,0.0
5435,10/11/23 08:25:00  PM,29.352,0.0
5436,10/11/23 08:30:00  PM,29.352,0.0
5437,10/11/23 08:35:00  PM,29.452,0.0
5438,10/11/23 08:40:00  PM,29.452,0.0
5439,10/11/23 08:45:00  PM,29.352,0.0
5440,10/11/23 08:50:00  PM,29.252,0.0
5441,10/11/23 08:55:00  PM,29.352,0.0
5442,10/11/23 09:00:00  PM,29.452,0.0
5443,10/11/23 09:05:00  PM,29.352,0.0
5444,10/11/23 09:10:00  PM,29.352,0.0
5445,10/11/23 09:15:00  PM,29.352,0.0
5446,10/11/23 09:20:00  PM,29.352,0.0
5447,10/11/23 09:25:00  PM,29.452,0.0
5448,10/11/23 09:30:00  PM,29.352,0.0
5449,10/11/23 09:35:00  PM,29.252,0.0
5450,10/11/23 09:40:00  PM,29.352,0.0
5451,10/11/23 09:45:00  PM,29.452,0.0
5452,10/11/23 09:50:00  PM,29.452,0.0
5453,10/11/23 09:55:00  PM,29.352,0.0
5454,10/11/23 10:00:00  PM,29.352,0.0
5455,10/11/23 10:05:00  PM,29.352,0.0
5456,10/11/23 10:10:00  PM,29.452,0.0
5457,10/11/23 10:15:00  PM,29.452,0.0
5458,10/11/23 10:20:00  PM,29.352,0.0
5459,10/11/23 10:25:00  PM,29.352,0.0
5460,10/11/23 10:30:00  PM,29.352,0.0
5461,10/11/23 10:35:00  PM,29.452,0.0
5462,10/11/23 10:40:00  PM,29.452,0.0
5463,10/11/23 10:45:00  PM,29.352,0.0
5464,10/11/23 10:50:00  PM,29.352,0.0
5465,10/11/23 10:55:00  PM,29.352,0.0
5466,10/11/23 11:00:00  PM,29.352,0.0
5467,10/11/23 11:05:00  PM,29.452,0.0
5468,10/11/23 11:10:00  PM,29.352,0.0
5469,10/11/23 11:15:00  PM,29.352,0.0
5470,10/11/23 11:20:00  PM,29.352,0.0
5471,10/11/23 11:25:00  PM,29.352,0.0
5472,10/11/23 11:30:00  PM,29.452,0.0
5473,10/11/23 11:35:00  PM,29.452,0.0
5474,10/11/23 11:40:00  PM,29.352,0.0
5475,10/11/23 11:45:00  PM,29.352,0.0
5476,10/11/23 11:50:00  PM,29.452,0.0
5477,10/11/23 11:55:00  PM,29.452,0.0
5478,10/12/23 12:00:00  AM,29.352,0.0
5479,10/12/23 12:05:00  AM,29.352,0.0
5480,10/12/23 12:10:00  AM,29.352,0.0
5481,10/12/23 12:15:00  AM,29.352,0.0
5482,10/12/23 12:20:00  AM,29.452,0.0
5483,10/12/23 12:25:00  AM,29.352,0.0
5484,10/12/23 12:30:00  AM,29.352,0.0
5485,10/12/23 12:35:00  AM,29.352,0.0
5486,10/12/23 12:40:00  AM,29.352,0.0
5487,10/12/23 12:45:00  AM,29.452,0.0
5488,10/12/23 12:50:00  AM,29.352,0.0
5489,10/12/23 12:55:00  AM,29.352,0.0
5490,10/12/23 01:00:00  AM,29.352,0.0
5491,10/12/23 01:05:00  AM,29.452,0.0
5492,10/12/23 01:10:00  AM,29.452,0.0
5493,10/12/23 01:15:00  AM,29.352,0.0
5494,10/12/23 01:20:00  AM,29.252,0.0
5495,10/12/23 01:25:00  AM,29.352,0.0
5496,10/12/23 01:30:00  AM,29.352,0.0
5497,10/12/23 01:35:00  AM,29.452,0.0
5498,10/12/23 01:40:00  AM,29.352,0.0
5499,10/12/23 01:45:00  AM,29.352,0.0
5500,10/12/23 01:50:00  AM,29.352,0.0
5501,10/12/23 01:55:00  AM,29.452,0.0
5502,10/12/23 02:00:00  AM,29.452,0.0
5503,10/12/23 02:05:00  AM,29.352,0.0
5504,10/12/23 02:10:00  AM,29.252,0.0
5505,10/12/23 02:15:00  AM,29.352,0.0
5506,10/12/23 02:20:00  AM,29.452,0.0
5507,10/12/23 02:25:00  AM,29.452,0.0
5508,10/12/23 02:30:00  AM,29.352,0.0
5509,10/12/23 02:35:00  AM,29.352,0.0
5510,10/12/23 02:40:00  AM,29.352,0.0
5511,10/12/23 02:45:00  AM,29.452,0.0
5512,10/12/23 02:50:00  AM,29.452,0.0
5513,10/12/23 02:55:00  AM,29.352,0.0
5514,10/12/23 03:00:00  AM,29.252,0.0
5515,10/12/23 03:05:00  AM,29.352,0.0
5516,10/12/23 03:10:00  AM,29.452,0.0
5517,10/12/23 03:15:00  AM,29.452,0.0
5518,10/12/23 03:20:00  AM,29.352,0.0
5519,10/12/23 03:25:00  AM,29.252,0.0
5520,10/12/23 03:30:00  AM,29.352,0.0
5521,10/12/23 03:35:00  AM,29.452,0.0
5522,10/12/23 03:40:00  AM,29.452,0.0
5523,10/12/23 03:45:00  AM,29.352,0.0
5524,10/12/23 03:50:00  AM,29.352,0.0
5525,10/12/23 03:55:00  AM,29.352,0.0
5526,10/12/23 04:00:00  AM,29.452,0.0
5527,10/12/23 04:05:00  AM,29.452,0.0
5528,10/12/23 04:10:00  AM,29.352,0.0
5529,10/12/23 04:15:00  AM,29.352,0.0
5530,10/12/23 04:20:00  AM,29.352,0.0
5531,10/12/23 04:25:00  AM,29.452,0.0
5532,10/12/23 04:30:00  AM,29.452,0.0
5533,10/12/23 04:35:00  AM,29.352,0.0
5534,10/12/23 04:40:00  AM,29.352,0.0
5535,10/12/23 04:45:00  AM,29.352,0.0
5536,10/12/23 04:50:00  AM,29.452,0.0
5537,10/12/23 04:55:00  AM,29.452,0.0
5538,10/12/23 05:00:00  AM,29.352,0.0
5539,10/12/23 05:05:00  AM,29.352,0.0
5540,10/12/23 05:10:00  AM,29.352,0.0
5541,10/12/23 05:15:00  AM,29.452,0.0
5542,10/12/23 05:20:00  AM,29.452,0.0
5543,10/12/23 05:25:00  AM,29.352,0.0
5544,10/12/23 05:30:00  AM,29.352,0.0
5545,10/12/23 05:35:00  AM,29.452,0.0
5546,10/12/23 05:40:00  AM,29.452,0.0
5547,10/12/23 05:45:00  AM,29.452,0.0
5548,10/12/23 05:50:00  AM,29.352,0.0
5549,10/12/23 05:55:00  AM,29.352,0.0
5550,10/12/23 06:00:00  AM,29.352,0.0
5551,10/12/23 06:05:00  AM,29.452,0.0
5552,10/12/23 06:10:00  AM,29.352,0.0
5553,10/12/23 06:15:00  AM,29.352,0.0
5554,10/12/23 06:20:00  AM,29.352,0.0
5555,10/12/23 06:25:00  AM,29.352,0.0
5556,10/12/23 06:30:00  AM,29.452,0.0
5557,10/12/23 06:35:00  AM,29.352,0.0
5558,10/12/23 06:40:00  AM,29.252,0.0
5559,10/12/23 06:45:00  AM,29.352,0.0
5560,10/12/23 06:50:00  AM,29.452,0.0
5561,10/12/23 06:55:00  AM,29.452,0.0
5562,10/12/23 07:00:00  AM,29.352,0.0
5563,10/12/23 07:05:00  AM,29.352,0.0
5564,10/12/23 07:10:00  AM,29.352,0.0
5565,10/12/23 07:15:00  AM,29.452,0.0
5566,10/12/23 07:20:00  AM,29.452,0.0
5567,10/12/23 07:25:00  AM,29.352,10.8
5568,10/12/23 07:30:00  AM,29.352,43.1
5569,10/12/23 07:35:00  AM,29.352,86.1
5570,10/12/23 07:40:00  AM,29.452,139.9
5571,10/12/23 07:45:00  AM,29.452,215.3
5572,10/12/23 07:50:00  AM,29.352,236.8
5573,10/12/23 07:55:00  AM,29.352,301.4
5574,10/12/23 08:00:00  AM,29.352,452.1
5575,10/12/23 08:05:00  AM,29.452,549.0
5576,10/12/23 08:10:00  AM,29.452,645.8
5577,10/12/23 08:15:00  AM,29.352,581.3
5578,10/12/23 08:20:00  AM,29.352,592.0
5579,10/12/23 08:25:00  AM,29.352,699.7
5580,10/12/23 08:30:00  AM,29.452,731.9
5581,10/12/23 08:35:00  AM,29.452,828.8
5582,10/12/23 08:40:00  AM,29.352,871.9
5583,10/12/23 08:45:00  AM,29.352,925.7
5584,10/12/23 08:50:00  AM,29.452,947.2
5585,10/12/23 08:55:00  AM,29.452,1280.9
5586,10/12/23 09:00:00  AM,29.452,1636.1
5587,10/12/23 09:05:00  AM,29.452,2152.8
5588,10/12/23 09:10:00  AM,29.452,2583.4
5589,10/12/23 09:15:00  AM,29.452,2669.5
5590,10/12/23 09:20:00  AM,29.552,2755.6
5591,10/12/23 09:25:00  AM,29.552,3272.2
5592,10/12/23 09:30:00  AM,29.552,3788.9
5593,10/12/23 09:35:00  AM,29.452,2755.6
5594,10/12/23 09:40:00  AM,29.452,2583.4
5595,10/12/23 09:45:00  AM,29.552,3100.0
5596,10/12/23 09:50:00  AM,29.552,3444.5
5597,10/12/23 09:55:00  AM,29.552,3788.9
5598,10/12/23 10:00:00  AM,29.552,3961.1
5599,10/12/23 10:05:00  AM,29.552,3272.2
5600,10/12/23 10:10:00  AM,29.552,3100.0
5601,10/12/23 10:15:00  AM,29.552,3100.0
5602,10/12/23 10:20:00  AM,29.452,3961.1
5603,10/12/23 10:25:00  AM,29.552,4305.6
5604,10/12/23 10:30:00  AM,29.652,4477.8
5605,10/12/23 10:35:00  AM,29.652,4133.4
5606,10/12/23 10:40:00  AM,29.552,4477.8
5607,10/12/23 10:45:00  AM,29.452,4305.6
5608,10/12/23 10:50:00  AM,29.552,3616.7
5609,10/12/23 10:55:00  AM,29.552,3961.1
5610,10/12/23 11:00:00  AM,29.652,5166.7
5611,10/12/23 11:05:00  AM,29.652,4822.3
5612,10/12/23 11:10:00  AM,29.452,3961.1
5613,10/12/23 11:15:00  AM,29.552,3616.7
5614,10/12/23 11:20:00  AM,29.552,3272.2
5615,10/12/23 11:25:00  AM,29.552,3788.9
5616,10/12/23 11:30:00  AM,29.452,3616.7
5617,10/12/23 11:35:00  AM,29.452,3272.2
5618,10/12/23 11:40:00  AM,29.552,4133.4
5619,10/12/23 11:45:00  AM,29.652,3961.1
5620,10/12/23 11:50:00  AM,29.552,3788.9
5621,10/12/23 11:55:00  AM,29.552,3961.1
5622,10/12/23 12:00:00  PM,29.552,4133.4
5623,10/12/23 12:05:00  PM,29.552,4477.8
5624,10/12/23 12:10:00  PM,29.652,4650.0
5625,10/12/23 12:15:00  PM,29.652,4477.8
5626,10/12/23 12:20:00  PM,29.552,4994.5
5627,10/12/23 12:25:00  PM,29.552,5166.7
5628,10/12/23 12:30:00  PM,29.652,4822.3
5629,10/12/23 12:35:00  PM,29.652,5166.7
5630,10/12/23 12:40:00  PM,29.652,4650.0
5631,10/12/23 12:45:00  PM,29.552,5338.9
5632,10/12/23 12:50:00  PM,29.652,5511.1
5633,10/12/23 12:55:00  PM,29.752,6200.0
5634,10/12/23 01:00:00  PM,29.752,6200.0
5635,10/12/23 01:05:00  PM,29.652,5338.9
5636,10/12/23 01:10:00  PM,29.552,4133.4
5637,10/12/23 01:15:00  PM,29.652,4822.3
5638,10/12/23 01:20:00  PM,29.652,4133.4
5639,10/12/23 01:25:00  PM,29.652,5511.1
5640,10/12/23 01:30:00  PM,29.652,5338.9
5641,10/12/23 01:35:00  PM,29.652,5166.7
5642,10/12/23 01:40:00  PM,29.752,5511.1
5643,10/12/23 01:45:00  PM,29.853,6200.0
5644,10/12/23 01:50:00  PM,29.652,4650.0
5645,10/12/23 01:55:00  PM,29.552,4133.4
